t,x1_est,x2_est,x1_std,x2_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
387,-18491.494452191786,-17458.111396682867,5.354153500951119,5.35415350095112,-18495.519203862204,-17456.643750701878,-122.1514886398589,-83.49940359417636,-0.5793460424368254,-0.05233914517525385,1.0
388,-18613.395118873665,-17541.66684206045,5.354153501002539,5.354153501002538,-18617.957579835784,-17540.170756748532,-122.72589340965924,-83.55764494891562,-0.5759855090167587,-0.07031876298866963,1.0
389,-18735.038146676612,-17627.86633693673,5.354153501051387,5.354153501051385,-18740.96944145594,-17623.76317451355,-123.29231356788812,-83.62558026942737,-0.5515434384643643,-0.06813677077815719,1.0
390,-18860.590592665558,-17713.00615607785,5.354153501097793,5.354153501097794,-18864.542383307453,-17707.42079588982,-123.85991433491668,-83.68793523553227,-0.5728849258026617,-0.052590454424222055,1.0
391,-18987.089191889183,-17794.913384102903,5.3541535011418775,5.35415350114188,-18988.684528420155,-17791.137556630223,-124.42410867331931,-83.74938564442968,-0.5605801033522606,-0.07257357599037015,1.0
392,-19112.71100293073,-17878.303725518013,5.3541535011837595,5.35415350118376,-19113.391638247795,-17874.915961792205,-124.99307262629935,-83.8012560948741,-0.5763779914575372,-0.028287285820121078,1.0
393,-19235.095581055757,-17961.25475596623,5.354153501223546,5.354153501223549,-19238.67204071704,-17958.723146954027,-125.56376039528563,-83.80462163741024,-0.562298280267104,0.021015793312769163,1.0
394,-19362.991875901505,-18047.74713862806,5.354153501261345,5.354153501261346,-19364.510315256764,-18042.515596622015,-126.11148406143968,-83.77740509488893,-0.5441662203012877,0.04688574843701698,1.0
395,-19491.930201496398,-18123.019805058982,5.354153501297254,5.354153501297256,-19490.890728403814,-18126.266431131455,-126.64542304166447,-83.72096971613294,-0.5215928588269148,0.05641328908020322,1.0
396,-19620.165560564055,-18211.768010614494,5.354153501331367,5.354153501331368,-19617.802933327443,-18209.949749522744,-127.18694504629538,-83.63989298327418,-0.5619741808070727,0.09152236297350985,1.0
397,-19745.679998187592,-18294.133409028735,5.354153501363775,5.354153501363776,-19745.270835917632,-18293.53140607302,-127.75504440261571,-83.51945223220001,-0.5840652390308371,0.12796978380569313,1.0
398,-19870.742850452032,-18374.903414155116,5.354153501394561,5.3541535013945625,-19873.317701848235,-18376.982944833722,-128.34303372413447,-83.38748365471936,-0.6026561424710029,0.12600697770367203,1.0
399,-20002.93676114749,-18457.725034117655,5.3541535014238075,5.3541535014238075,-20001.96945525243,-18460.304702519963,-128.96828298945485,-83.25826074629764,-0.6564183628118908,0.11944967892525772,1.0
400,-20128.493073816837,-18542.3720350205,5.354153501451593,5.354153501451593,-20131.27387976347,-18543.49186792033,-129.64800937483525,-83.10730012393503,-0.6989637959216959,0.1684357050958053,1.0
401,-20259.9063827648,-18627.053347209192,5.354153501477988,5.35415350147799,-20261.27690012582,-18626.51692820134,-130.36115162906134,-82.94270935484467,-0.7139492982916257,0.15900427042277185,1.0
402,-20391.344585851733,-18711.37858670119,5.354153501503065,5.354153501503065,-20392.004913234538,-18709.380570166057,-131.0976159775089,-82.78349733184866,-0.7335408855086443,0.15937641093887095,1.0
403,-20519.690015134776,-18793.934442570644,5.354153501526887,5.354153501526887,-20523.470437891163,-18792.070174666365,-131.84012979908744,-82.58479209122362,-0.7701592906543103,0.23329294312583326,1.0
404,-20653.0977772178,-18874.6909070259,5.354153501549519,5.35415350154952,-20655.68404331553,-18874.53976891497,-132.58178508771138,-82.35970431894052,-0.7393582900883411,0.2123302074677577,1.0
405,-20787.446468407143,-18956.100327612116,5.354153501571018,5.354153501571018,-20788.629340214946,-18956.796371261506,-133.30348844132206,-82.14934809067927,-0.6982714856307789,0.2268679529038726,1.0
406,-20918.500402992286,-19040.48229440888,5.354153501591442,5.354153501591442,-20922.288643136668,-19038.835835376576,-134.01643814844013,-81.93369189652326,-0.7161082182833798,0.2024183299784086,1.0
407,-21053.999142596902,-19122.211008155344,5.354153501610846,5.3541535016108455,-21056.66302701329,-19120.673488468856,-134.72647449787124,-81.74113785800425,-0.6933413907658382,0.20275150959805865,1.0
408,-21188.49218977987,-19203.507357371513,5.3541535016292805,5.354153501629278,-21191.73832845737,-19202.311468396794,-135.42299479272066,-81.53375636078812,-0.6880381721822614,0.2120475012662875,1.0
409,-21319.922018801408,-19283.919249532646,5.354153501646793,5.354153501646792,-21327.517694436225,-19283.74545863936,-136.14224851465036,-81.33744594255015,-0.7311084590961385,0.1945995032447936,1.0
410,-21459.275341573815,-19368.031971540775,5.354153501663427,5.3541535016634265,-21464.030980816275,-19364.976494267048,-136.8893817997513,-81.12124279215332,-0.7466803369877391,0.22112043762233227,1.0
411,-21595.481341540348,-19448.14661665759,5.354153501679232,5.35415350167923,-21601.30224158599,-19445.990444302366,-137.65804158938442,-80.91488572821305,-0.7708454905917912,0.18188257508557243,1.0
412,-21732.235098512694,-19535.451410287023,5.3541535016942445,5.354153501694245,-21739.353331940885,-19526.815643317346,-138.44374205052824,-80.73003179239605,-0.7781987560463465,0.203981540122511,1.0
413,-21871.33737795477,-19613.672510323195,5.35415350170851,5.354153501708507,-21878.196079511552,-19607.432152114223,-139.24912765579677,-80.49810405693513,-0.8272371196459505,0.24146394444635644,1.0
414,-22014.2105391782,-19693.01362245982,5.354153501722059,5.354153501722058,-22017.85066902324,-19687.807430803106,-140.05659221307243,-80.24962941975225,-0.7928733711793908,0.2591816461317356,1.0
415,-22154.20200367492,-19769.16853871294,5.354153501734933,5.354153501734931,-22158.288764105164,-19767.933336728456,-140.80404838648712,-80.00623235204004,-0.7194844513449328,0.22790287499426048,1.0
416,-22298.03205363261,-19851.98132666001,5.3541535017471595,5.3541535017471595,-22299.44313446132,-19847.828123031297,-141.49388316664718,-79.78670919593493,-0.6696131872976099,0.21654174159683418,1.0
417,-22436.370777245626,-19933.512301483224,5.354153501758779,5.354153501758777,-22441.273138741017,-19927.504798701,-142.16373275099718,-79.57038718912638,-0.6600627277706212,0.19078212920908064,1.0
418,-22577.66791165651,-20012.426222485323,5.354153501769815,5.354153501769813,-22583.770460156917,-20006.980758636848,-142.83153968078452,-79.37769080371035,-0.6519993278034133,0.1949410032090873,1.0
419,-22721.633846997513,-20087.89441974135,5.3541535017803,5.354153501780298,-22726.92903698272,-20086.270128402695,-143.48865828836958,-79.20821432001375,-0.6506844636077637,0.1658807383166244,1.0
420,-22860.95808360488,-20167.521318081683,5.35415350179026,5.354153501790259,-22870.74529378807,-20165.398556554916,-144.1410379421422,-79.05098112813728,-0.645388429561808,0.1546874364112519,1.0
421,-23005.57765007477,-20250.361510508876,5.354153501799725,5.354153501799722,-23015.21535966286,-20244.367927525756,-144.80268475713302,-78.88473367065862,-0.6681333705355539,0.1764281621442132,1.0
422,-23149.179516425567,-20327.611334611745,5.354153501808713,5.354153501808711,-23160.349108260103,-20323.164650371597,-145.4690404710174,-78.70968273001026,-0.6846935940013334,0.18044894939994663,1.0
423,-23299.22058077671,-20407.46267470095,5.354153501817254,5.354153501817252,-23306.16378474623,-20401.78578975551,-146.1599730205913,-78.53342319616596,-0.681211446717909,0.17929241788663677,1.0
424,-23441.53444174552,-20487.812869168654,5.354153501825365,5.3541535018253645,-23452.6625394503,-20480.242129041435,-146.84408401772063,-78.38334588501797,-0.6969894213716298,0.14933932228648567,1.0
425,-23589.599998373906,-20560.654214360766,5.354153501833074,5.354153501833072,-23599.858580308486,-20558.540317769504,-147.54577767767978,-78.21072461887714,-0.6917859458006531,0.1676654428920567,1.0
426,-23741.75677473657,-20641.9100382917,5.354153501840396,5.354153501840393,-23747.74637312612,-20636.65839349372,-148.2243088117982,-78.02531871596688,-0.6614962119859463,0.17882268114220853,1.0
427,-23890.495761265567,-20717.482472381183,5.3541535018473505,5.3541535018473505,-23896.291587991123,-20714.59816598052,-148.85786254480695,-77.85502635416852,-0.6035147023064675,0.1597526726663292,1.0
428,-24038.572342727355,-20796.464683551138,5.3541535018539586,5.354153501853958,-24045.452105609424,-20792.377543412997,-149.46409645545288,-77.70620648438526,-0.6030067584249192,0.14610736501298255,1.0
429,-24192.122460367358,-20870.73521382962,5.354153501860235,5.354153501860234,-24195.218983025225,-20870.014883964548,-150.07187515026757,-77.5710768800059,-0.6163705198715672,0.13054305407101893,1.0
430,-24342.769349355207,-20948.577838651607,5.3541535018661985,5.3541535018661985,-24345.591740655072,-20947.526452164588,-150.67018043814303,-77.45943781980446,-0.5908023975341666,0.10580877575826596,1.0
431,-24493.881467265208,-21024.78842318573,5.354153501871864,5.354153501871863,-24496.55118958105,-21024.94061769697,-151.2387757975171,-77.36996536169472,-0.5496237842944852,0.09487040710123464,1.0
432,-24647.35774609417,-21101.291347554084,5.3541535018772475,5.354153501877247,-24648.05983295987,-21102.267471656047,-151.77657645782787,-77.28359955087767,-0.5356535742722391,0.08095974738526215,1.0
433,-24797.949377793007,-21179.64219585632,5.354153501882362,5.354153501882361,-24800.101431511157,-21179.51986344358,-152.30279799520014,-77.22348504341039,-0.501666174485961,0.06511521020471711,1.0
434,-24953.158748034737,-21255.5311832506,5.354153501887218,5.354153501887216,-24952.656034314034,-21256.707358914435,-152.81225629724293,-77.1509932291225,-0.5366296542095027,0.06140785108400084,1.0
435,-25108.953987433317,-21333.528024101735,5.354153501891832,5.3541535018918305,-25105.733539684243,-21333.82465352724,-153.34128074416316,-77.08489014382197,-0.5287820171873954,0.055406285131585985,1.0
436,-25262.876723985148,-21410.809026455347,5.354153501896217,5.354153501896215,-25259.33601025708,-21410.893906413028,-153.8649605462742,-77.05845358295188,-0.5277991180514445,0.037087820780305814,1.0
437,-25415.26152011967,-21486.12739557654,5.354153501900382,5.354153501900379,-25413.452610133543,-21487.936789749183,-154.36801584082326,-77.03541545935147,-0.5159167891793142,0.002276286309568512,1.0
438,-25569.570857735063,-21563.40624549714,5.354153501904338,5.354153501904337,-25568.074983075825,-21564.97515027776,-154.8717430517057,-77.04477102800334,-0.492148188727931,-0.004359219564816837,1.0
439,-25724.093781131545,-21640.208636281106,5.3541535019080975,5.354153501908096,-25723.193965198418,-21642.031212398677,-155.36107911477484,-77.07468617218866,-0.4777938870198892,-0.03047111668491737,1.0
440,-25884.8006526652,-21714.175690301356,5.354153501911667,5.354153501911665,-25878.798966203824,-21719.11582992443,-155.8544784221826,-77.08881132543098,-0.5070521923036767,-0.0067882200157753925,1.0
441,-26041.753722993468,-21794.353988240826,5.35415350191506,5.354153501915056,-26034.912246432406,-21796.212618393187,-156.37106000970257,-77.10593131575389,-0.4855821164056108,-0.013627063660501034,1.0
442,-26196.760662348373,-21872.9257064161,5.35415350191828,5.354153501918279,-26191.53426448287,-21873.332943870515,-156.87966948406142,-77.14122292278543,-0.5241925587604191,-0.05068417639044166,1.0
443,-26354.003200801184,-21945.627882575427,5.354153501921343,5.354153501921342,-26348.677480191644,-21950.49831803061,-157.4074322204025,-77.18699110290008,-0.5318475413262493,-0.04107072944244422,1.0
444,-26514.926528678603,-22023.360921109695,5.354153501924252,5.354153501924251,-26506.348734797684,-22027.708717927453,-157.92743388134275,-77.23478562098042,-0.4996730124625768,-0.05354720524748021,1.0
445,-26666.339244878942,-22099.240247298356,5.354153501927013,5.354153501927012,-26664.51175661211,-22104.965796345467,-158.39118097450424,-77.28083855478798,-0.4755323662920783,-0.0552548609141361,1.0
446,-26828.064413754506,-22178.371845189144,5.354153501929638,5.354153501929639,-26823.1374942948,-22182.267261653808,-158.85961457118256,-77.31509813197,-0.46596919105302453,-0.008272180445840521,1.0
447,-26986.484689038163,-22256.377846720876,5.354153501932131,5.3541535019321325,-26982.233321307092,-22259.581464371193,-159.33690340795127,-77.30358488177433,-0.47842358185736394,0.029964125783564013,1.0
448,-27146.371423666336,-22331.68337302444,5.3541535019344995,5.354153501934502,-27141.802636295222,-22336.8713362701,-159.80375284482696,-77.27761247839913,-0.4863721106937246,0.0322407204688722,1.0
449,-27305.736429192217,-22408.23453577194,5.354153501936749,5.354153501936752,-27301.843618603976,-22414.130328938754,-160.27796266987008,-77.23758568072766,-0.4693860453957506,0.04125448608869292,1.0
450,-27469.153624140996,-22485.540124007308,5.354153501938886,5.354153501938889,-27462.356268621264,-22491.34960310558,-160.75083818316963,-77.20411111042442,-0.48037486615662933,0.024859287355087096,1.0
451,-27631.071826473162,-22564.793535311306,5.354153501940918,5.35415350194092,-27623.350473540195,-22568.541077378068,-161.23985221674678,-77.18119721255387,-0.4988659792127435,0.004351608978553974,1.0
452,-27792.883634754442,-22641.598991978564,5.354153501942848,5.354153501942849,-27784.840297125465,-22645.715957945547,-161.74105403861418,-77.16792205011042,-0.5117814871847386,0.007939527080501144,1.0
453,-27953.9125626354,-22716.79694649803,5.354153501944681,5.354153501944683,-27946.838112183697,-22722.88139771346,-162.25716763220936,-77.16145577855123,-0.5416904521381993,0.0045387819621003165,1.0
454,-28113.134602485716,-22795.303347555095,5.354153501946422,5.354153501946426,-28109.36328104962,-22800.056857711552,-162.7969905895588,-77.19664464666975,-0.5595306870672329,-0.05739299660846998,1.0
455,-28273.49499132769,-22872.20557628253,5.354153501948077,5.35415350194808,-28272.439382176835,-22877.27801218391,-163.3516020550338,-77.23822230649063,-0.5517759721392913,-0.019341965478222894,1.0
456,-28438.77957923359,-22947.45787305927,5.354153501949649,5.354153501949649,-28436.07340199932,-22954.52651649672,-163.92353702171764,-77.25879593015563,-0.5853020168583665,-0.011447801347962036,1.0
457,-28596.919884852665,-23024.783625160682,5.354153501951142,5.354153501951142,-28600.28153090334,-23031.78691039879,-164.4932483253506,-77.25679890567612,-0.5800516370541864,0.005420500972168783,1.0
458,-28766.42467933906,-23102.532916732947,5.354153501952561,5.3541535019525615,-28765.06837765992,-23109.04105138668,-165.0850403362223,-77.25330707974129,-0.598802865765264,-0.008731174898077761,1.0
459,-28928.663958216683,-23182.003446148632,5.354153501953909,5.354153501953908,-28930.461017681435,-23186.295291519138,-165.707040333133,-77.25273447492427,-0.6474752806327675,0.011954290717059344,1.0
460,-29092.39442309049,-23260.347691607003,5.35415350195519,5.354153501955188,-29096.49988705574,-23263.544165290503,-166.36971341009638,-77.24610891861452,-0.6582882336419437,0.027045846863447742,1.0
461,-29258.460461032475,-23337.104165740842,5.3541535019564055,5.354153501956404,-29263.199709391956,-23340.777810505042,-167.03220159261357,-77.22278025906857,-0.6724810689359246,0.010572915289949303,1.0
462,-29427.320896310728,-23417.727949729466,5.35415350195756,5.354153501957558,-29430.56885334617,-23417.998783628314,-167.713418515314,-77.22103802716873,-0.7003780919301472,-0.00392768979436804,1.0
463,-29597.498458598347,-23493.456516795068,5.354153501958658,5.354153501958657,-29598.626137644787,-23495.22551207938,-168.40112666623338,-77.23652430847834,-0.705441226532722,-0.034475518684348005,1.0
464,-29763.61159991783,-23570.255742441455,5.3541535019597015,5.3541535019597,-29767.38620648036,-23572.478465976652,-169.11706936445964,-77.2735515830418,-0.7100476892644341,-0.0528492398789152,1.0
465,-29930.567569237926,-23648.84122053651,5.354153501960691,5.354153501960691,-29936.85334859554,-23649.77909444392,-169.8064675395277,-77.32485666234848,-0.6775589315644573,-0.043188955543850466,1.0
